,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1606,2022-06-14 18:33:50.900,117.1,29.7588040103,1.97849581551,2.01741722385,2.0148073661588515,0.125299528198,414.177942475,417.351962844,425.0135899140095,0.016837887217,252.0,51.153254008000005,12637.710777200002,1.2,243.0,43.657385,-79.447585,1002.5,9.86926699292,24.6598868601,9.2,24.9737033398,25.7,90.9,329.3,1.3,2.0
1607,2022-06-14 18:33:51.900,116.5,29.7622709664,1.99965831541,2.0426614092200004,2.0075955917988515,0.0732019280893999,417.011044194,421.378021095,423.9764638260095,0.0924206019041,255.3,50.9548729906,12172.6226372,1.2,256.6,43.6573833333,-79.4476183333,1002.4,9.86919419366,24.6639083858,9.4,24.9753754836,25.7,79.2,348.0,1.5,2.6
1608,2022-06-14 18:33:52.900,115.3,29.7664552549,2.00060246292,2.01455734311,2.0294906531288515,0.114837474881,417.529551072,415.67564939,426.8961199550095,0.0508879570623,263.5,50.5726647483,12517.1086842,1.2,274.6,43.6573866667,-79.44765500000001,1002.3,9.86905187688,24.6631563065,10.1,24.9765963963,25.7,46.5,24.6,2.0,2.3
1609,2022-06-14 18:33:53.900,114.4,29.7704813663,1.98124774015,2.03464224745,2.0302060644588518,0.0825341907873,414.019718204,419.359811289,427.4201719100095,0.0172982437175999,277.0,50.792341971800006,12503.0900343,1.2,295.3,43.6574016667,-79.4476883333,1002.5,9.87198178866,24.6543465843,9.6,24.9795896272,25.7,63.3,46.2,2.7,3.8
1610,2022-06-14 18:33:54.900,114.6,29.7764313306,1.99160247584,2.03801005641,2.009931782048852,0.0107325054652,416.009390499,419.134015356,423.7192148990095,0.0770019262345,289.5,50.6617589312,12318.2843317,1.2,308.7,43.657415,-79.4477216667,1002.4,9.87074002348,24.6650104669,10.1,24.980873902800003,25.7,91.1,103.5,2.7,3.0
1611,2022-06-14 18:33:55.900,114.8,29.7766170443,1.98180290557,2.02886641385,2.0210165687488515,0.00652464463246,413.97238357300006,417.076181268,425.8543570780095,0.0898937067856,306.3,50.8376550389,12436.4099356,1.2,321.5,43.6574366667,-79.447745,1002.3,9.86985241375,24.6699879312,9.8,24.984670887,25.7,91.7,25.6,1.3,2.2
1612,2022-06-14 18:33:56.900,113.8,29.782710244,1.98578405433,2.01993061636,2.010795932368851,0.194831072049,415.31685814,416.314793758,423.72779091700943,0.106020501565,321.3,50.7851693706,12503.4221177,1.2,330.6,43.657465,-79.44776999999999,1002.4,9.86771199036,24.659216599,9.6,24.9839879766,25.7,79.3,9.8,0.9,3.9
1613,2022-06-14 18:33:57.900,113.5,29.7809871304,1.9748833773900003,2.01999505082,2.0152435086988514,0.170204501571,413.113902609,416.5715340480001,425.1736594060095,0.0518771717215999,332.2,51.2727032347,12513.7301051,1.2,334.2,43.6574966667,-79.4477833333,1002.4,9.87084285913,24.6597773913,10.5,24.985541913,25.8,136.2,19.1,0.9,5.3
1614,2022-06-14 18:33:58.900,113.3,29.7877516811,2.0160862977700003,2.03657777336,2.003778101618851,0.17895291811,419.110469817,419.267852503,422.8556940760095,0.1630884485139999,340.8,50.596416648,12359.6815924,1.2,331.9,43.657535,-79.4477883333,1002.5,9.87102410061,24.6668895707,11.4,24.9892400491,25.8,161.5,7.6,1.2,3.8
1615,2022-06-14 18:33:59.900,113.0,29.794480699,1.98786097607,2.03152499797,2.046729302638851,0.116704724741,414.318842213,417.855645871,429.1398192210095,0.190030890593,344.6,50.6069664093,12484.0046569,1.2,329.5,43.657565000000005,-79.4477933333,1002.4,9.86844130213,24.6636435376,12.0,24.9950286345,25.8,171.7,3.2,0.7,4.3
1616,2022-06-14 18:34:00.900,112.3,29.7931272367,1.9770139367,2.02672650849,2.016580676618851,0.14456952549,413.341226661,417.36432072800005,424.0298183050095,0.173764074342,343.5,50.8328769296,12419.0048421,1.2,328.2,43.6575966667,-79.4478016667,1002.4,9.87212471157,24.659367197,12.5,24.9964363817,25.8,168.3,354.6,1.1,5.1
1617,2022-06-14 18:34:01.900,112.6,29.800475777600003,1.99046312222,2.02650357118,2.0062588311888514,0.00610369403219,415.161567911,416.957431101,423.1820084250095,0.139123487212,343.6,50.6612847759,12440.760210200002,1.1,329.1,43.6576383333,-79.4478183333,1002.5,9.87179577152,24.655553797800003,13.7,24.996883373200003,25.8,168.2,3.7,1.4,4.2
1618,2022-06-14 18:34:02.900,112.9,29.7999405282,1.9965706192400003,2.02160291196,2.020092615288851,0.155158526285,414.879111925,416.055522475,425.0461262290095,0.0840344391394,343.5,50.5055618516,12498.7271901,1.0,332.6,43.6576766667,-79.447825,1002.4,9.86855175576,24.6596018619,14.4,24.9974729812,25.8,178.3,355.1,2.4,4.0
1619,2022-06-14 18:34:03.900,113.3,29.8007717227,1.96747231689,2.02785109585,2.026069153928851,0.125603067279,410.324199096,417.367730047,424.6913631530095,0.0955821436769999,345.6,51.1581066457,12433.6051155,1.0,331.9,43.6577183333,-79.44784,1002.4,9.86932983754,24.6640617554,14.8,24.9990497292,25.8,165.5,346.0,2.8,2.9
1620,2022-06-14 18:34:04.900,113.5,29.804910937800003,1.98635038101,2.0211899104900004,1.9961433936988515,0.101986728169,414.650091865,416.151918459,420.0198678720095,0.0691220140436,346.8,51.0935618237,12422.950584,1.0,330.0,43.657755,-79.4478533333,1002.5,9.86862590396,24.6664512279,14.6,25.0032109378,25.8,177.0,336.5,2.6,2.4
1621,2022-06-14 18:34:05.900,113.5,29.8105123674,2.00356318992,2.0186801454,2.016211926488851,0.297170354347,416.840715246,416.397726274,424.5857827280095,0.0776160864571,346.7,50.6139943069,12466.4375105,1.0,331.5,43.6577883333,-79.4478666667,1002.5,9.87024402318,24.661676678600003,14.6,25.0033,25.8,167.5,346.9,2.2,3.5
1622,2022-06-14 18:34:06.900,113.8,29.8141,1.98192,2.03111657237,2.0340013313088514,0.167488,412.501,418.536294489,426.85397314500943,0.117855603329,343.8,50.843,12406.7615823,1.0,332.7,43.6578266667,-79.4478916667,1002.5,9.86809,24.6588,15.1,25.0056,25.8,166.7,346.2,2.4,3.2
1623,2022-06-14 18:34:07.900,114.1,29.8192789453,1.97628647607,2.019426153,2.0110069091088514,0.2255486337709999,412.120577663,416.317514869,422.2715109740095,0.174335629894,344.4,51.1412347855,12479.8586278,1.0,338.2,43.6578683333,-79.4479066667,1002.5,9.87323995853,24.6646335967,15.5,25.0074291527,25.8,147.0,8.1,2.4,4.1
1624,2022-06-14 18:34:08.900,114.0,29.8181803848,2.00016429804,2.02690948223,2.0060732524988514,0.270386160386,416.251269471,417.84813705,422.0202429240095,0.121389790298,345.3,50.8699746828,12356.3154554,1.0,335.3,43.6579083333,-79.4479216667,1002.4,9.872543921639998,24.6604734142,15.3,25.0092696222,25.8,169.4,9.0,2.9,2.7
1625,2022-06-14 18:34:09.900,113.4,29.8239419077,1.99410526714,2.01562534665,2.0302536873088517,0.212357123701,413.385085745,415.895285713,426.18829448700944,0.160381845121,345.2,50.8569053946,12446.2984301,1.0,332.7,43.6579466667,-79.4479366667,1002.4,9.87000581444,24.6567185822,15.3,25.0114521762,25.8,169.4,344.9,2.1,3.4
1626,2022-06-14 18:34:10.900,112.7,29.8285079306,1.99780710796,2.01773002599,2.023437391658851,0.109430444627,414.50044842,416.65390086,423.1777070130095,0.113605958286,342.9,50.6276604646,12601.8493889,1.0,328.8,43.6579833333,-79.44795500000001,1002.4,9.87178072007,24.6595413494,15.1,25.0126298086,25.8,169.8,345.5,3.0,3.5
1627,2022-06-14 18:34:11.900,112.1,29.8243259998,1.98349431682,2.04275750577,2.0278684176288517,0.0919758799166,412.34596378300006,420.849644353,424.4312380880095,0.124837069121,345.2,50.8846167811,12390.6200154,1.0,331.5,43.65802,-79.4479716667,1002.5,9.86974127917,24.6656400019,15.1,25.0146507989,25.8,168.3,349.1,2.3,2.3
1628,2022-06-14 18:34:12.900,112.0,29.8260312996,1.98965092878,2.02596180972,2.0132842874488515,0.0833861974843,412.622664498,417.142965264,422.1933007140095,0.141914859991,343.5,50.9852881317,12341.4076701,1.0,336.3,43.65806,-79.4479866667,1002.5,9.87140624967,24.661463954,15.5,25.0175879847,25.8,172.5,354.5,3.0,4.2
1629,2022-06-14 18:34:13.900,111.7,29.8379181727,1.97896408755,2.01690505439,2.019286652178851,0.111589239063,411.004050917,415.830662619,422.4712783010095,0.0347616632521999,343.7,51.451703698500005,12430.9864391,1.0,331.6,43.6580983333,-79.44801,1002.4,9.86801993979,24.6659913652,15.7,25.0195908133,25.8,159.3,350.0,3.0,2.9
1630,2022-06-14 18:34:14.900,111.7,29.8388842091,2.02158872794,2.01868784103,2.0097567229088518,0.207096482304,418.435933014,416.885549262,421.0666964430095,0.0369453652754,348.1,50.8164323859,12451.9405702,1.0,337.9,43.65814,-79.4480283333,1002.5,9.86911505437,24.6587567303,15.5,25.0217998447,25.8,158.4,16.2,2.8,2.9
1631,2022-06-14 18:34:15.900,112.1,29.844401531,1.99994913111,2.01767792874,2.0527805617988517,0.173446170895,413.560392885,416.834207126,428.60752156600944,0.143279463676,347.4,50.6954697554,12469.1198482,1.0,339.3,43.65818,-79.4480366667,1002.4,9.86904108789,24.672618817800004,15.5,25.0243736693,25.8,159.4,11.1,2.5,3.3
1632,2022-06-14 18:34:16.900,112.3,29.8413648993,1.99374954769,2.0204534358400004,2.027939392848851,0.100272738092,412.066716839,417.428444335,422.9288860960095,0.1348576787539999,344.2,50.9009856336,12511.880415799998,1.0,334.5,43.6582233333,-79.44805,1002.4,9.87363553399,24.6654606993,15.9,25.0276278601,25.8,166.0,349.7,2.1,3.6
1633,2022-06-14 18:34:17.900,112.0,29.8451434743,1.9934516461900005,2.02434480912,2.023573291298851,0.150878028015,412.366758979,417.8363770730001,421.8027262140095,0.117881872114,342.7,50.9794624831,12561.7436736,1.1,329.1,43.6582666667,-79.448065,1002.4,9.87058145974,24.6605771259,16.2,25.0291845839,25.8,142.9,6.2,1.5,5.3
1634,2022-06-14 18:34:18.900,111.3,29.8519440436,1.99607723817,2.02385559773,2.023261881678851,0.173133438771,412.866796462,417.750190688,422.2415597290095,0.144433084196,342.1,50.9790451704,12447.4437468,1.0,328.8,43.6583083333,-79.44808499999999,1002.5,9.87462304947,24.6686747986,16.4,25.0313024916,25.8,137.1,16.0,1.5,6.1
1635,2022-06-14 18:34:19.900,110.7,29.8533502061,1.99221071968,2.01737835695,2.025752237918851,0.0163503912093,412.142401326,416.591895261,422.7206730150095,0.1193771406819999,343.4,51.2056812618,12402.6974614,1.0,332.5,43.6583483333,-79.4480983333,1002.5,9.87146825776,24.6604665418,16.4,25.033483477,25.8,170.7,4.1,1.7,5.2
1636,2022-06-14 18:34:20.900,110.9,29.8554558568,2.0176390797,2.01181446051,2.022298555158851,0.0919761580238,416.2109171780001,415.823650641,422.0699359890095,0.125582826693,343.0,50.8273788146,12540.4177787,1.0,333.9,43.6583866667,-79.4481166667,1002.4,9.87046508534,24.6606815763,16.4,25.0355695114,25.8,179.2,356.2,1.3,6.5
1637,2022-06-14 18:34:21.900,111.0,29.8538367294,1.99000731876,2.0221000191,2.0475427405288515,0.0503525208898,410.610445046,417.837800627,426.0959942400095,0.0712409518666,342.9,51.264281489,12416.0140535,1.0,335.7,43.6584233333,-79.4481366667,1002.4,9.8704918972,24.6683063547,16.4,25.0369122431,25.8,165.1,356.9,2.1,6.5
1638,2022-06-14 18:34:22.900,111.2,29.8609348218,2.00875298635,2.01547020776,2.019438674418851,0.0147178366521,414.039025788,416.624495018,420.3936225350095,0.150146170556,343.5,51.0669028415,12530.7964385,1.0,336.7,43.6584633333,-79.4481533333,1002.5,9.87061460466,24.6623213334,16.2,25.0393865117,25.8,183.1,350.7,2.1,4.6
1639,2022-06-14 18:34:23.900,111.3,29.8641531812,2.01680085397,2.0208778211,2.039523578758851,0.0766235822776,415.056742297,417.547564512,424.0777844340095,0.157874110762,342.3,50.6778578566,12530.106434,1.0,336.7,43.6585,-79.4481716667,1002.4,9.87051700778,24.6668196822,16.1,25.0408660041,25.8,157.3,347.5,2.1,4.5
1640,2022-06-14 18:34:24.900,111.2,29.8679148117,2.00134151773,2.02783744668,2.042891387718851,0.105300741418,411.763373114,418.321141791,423.85198850100943,0.0757591329615,342.3,50.7493405337,12386.2321375,1.0,332.5,43.6585333333,-79.4481933333,1002.5,9.86874481276,24.6687926046,15.9,25.0426814749,25.8,169.8,351.7,2.5,4.0
1641,2022-06-14 18:34:25.900,110.5,29.868558401,1.99490373823,2.01432837682,2.033747745158851,0.10602352784,411.15020916300006,415.890147157,421.7941544130095,0.0396405249414,341.0,50.8494255151,12476.7326824,1.0,332.9,43.6585683333,-79.448215,1002.5,9.86998427278,24.66706509,15.5,25.0443221849,25.8,164.2,356.2,2.3,3.8
1642,2022-06-14 18:34:26.900,110.2,29.8690059739,1.99438278071,2.01749043221,2.024811947668851,0.0492477157532,411.298333385,416.801708074,421.0327669030095,0.112366139144,341.6,51.053082457600006,12501.8380715,1.0,341.5,43.6586033333,-79.44822333329999,1002.4,9.87218523351,24.6657582141,15.7,25.047467906,25.8,165.0,352.7,2.6,4.0
1643,2022-06-14 18:34:27.900,109.9,29.8713028749,2.0112005461099995,2.0207446065,2.024876382128851,0.159692993798,414.06888714,417.46660802,421.2895071930095,0.10236408236,343.0,50.9081305224,12453.4368679,1.0,343.6,43.6586466667,-79.44824,1002.5,9.86886689003,24.6649103666,15.7,25.049448958000003,25.8,166.0,0.5,3.0,3.5
1644,2022-06-14 18:34:28.900,109.5,29.8816947357,2.00635954166,2.01823730931,2.041459104668851,0.18755084373,412.685694138,416.672285425,423.9858256480095,0.0543687856464,345.0,50.810632245,12425.5511945,1.0,342.4,43.6586833333,-79.4482566667,1002.5,9.87005999563,24.6670544895,15.3,25.0520185735,25.8,157.7,338.1,2.9,2.1
1645,2022-06-14 18:34:29.900,110.3,29.883156178000004,2.00135205077,2.01457921763,2.0364063292788512,0.171663764611,412.146789369,415.962374846,422.5736190160095,0.0915962990559,344.8,50.7306447783,12531.4931461,1.0,337.2,43.6587166667,-79.44827,1002.4,9.87326517785,24.6628288652,15.3,25.0546138569,25.8,139.6,16.3,1.7,3.9
1646,2022-06-14 18:34:30.900,111.0,29.8862679676,2.00146940893,2.02001235121,2.031607839798851,0.138611242087,411.80623126,416.899937861,422.0822938730095,0.144617058762,344.5,50.7145584125,12504.4553702,1.0,333.4,43.6587566667,-79.448285,1002.4,9.86962640729,24.6551165101,15.3,25.0553815547,25.8,149.2,18.5,2.3,5.4
1647,2022-06-14 18:34:31.900,111.5,29.8931272939,1.9964239878,2.02045672115,2.0313849024888517,0.0828370925202,410.871961266,416.642916264,421.6754042460095,0.106185454448,342.0,50.819911418100006,12528.0555686,1.0,336.7,43.6587916667,-79.448305,1002.4,9.86951000583,24.6606454704,15.3,25.0570010195,25.8,176.0,355.2,2.3,4.2
1648,2022-06-14 18:34:32.900,111.3,29.8953151498,2.0024814503,2.01928432887,2.026484243268851,0.0954090398558,412.156379936,416.526565343,420.77349562000944,0.025291638013,341.9,50.704825726,12481.9787412,1.0,335.3,43.6588283333,-79.448325,1002.3,9.87056663527,24.6640192011,15.1,25.0589229006,25.8,168.8,342.3,2.1,4.0
1649,2022-06-14 18:34:33.900,110.8,29.896738768,1.99621425843,2.02215171938,2.032732427158851,0.0680002236655,410.999760315,416.579503621,422.0857031920094,0.086634544573,343.2,50.79426214,12520.6484142,1.0,343.3,43.65886,-79.4483416667,1002.4,9.87066476007,24.6661302151,15.0,25.0612013364,25.8,171.9,5.7,2.4,4.7
1650,2022-06-14 18:34:34.900,111.1,29.8999802642,1.99320404322,2.02201376447,2.026071241798852,0.0771653418791999,411.151956336,416.638944966,420.8698916040095,0.168528716654,344.4,50.9305326821,12446.3681223,1.0,349.4,43.6588933333,-79.4483533333,1002.3,9.86926390896,24.6632193538,14.6,25.0632246698,25.9,154.4,5.7,1.1,4.4
1651,2022-06-14 18:34:35.900,111.4,29.8989301252,2.00639799734,2.01301946394,2.023561476708851,0.111959293085,413.440402546,414.879658246,421.1156994190095,0.181908330665,346.4,50.6816664,12544.6303445,1.0,357.0,43.65893,-79.4483633333,1002.4,9.87074487212,24.6630542253,14.8,25.0656947835,25.9,173.3,1.8,1.0,6.5
1652,2022-06-14 18:34:36.900,111.7,29.8990300896,1.99413649057,2.00800785833,2.035997903678852,0.1757953530229999,411.095323334,414.779386456,423.2542676340095,0.29768754683,343.6,50.8496514,12504.4934472,1.0,354.3,43.6589633333,-79.4483766667,1002.3,9.87168691254,24.6654429772,14.6,25.0677724879,25.9,158.0,358.4,1.4,5.4
1653,2022-06-14 18:34:37.900,111.6,29.9004323898,2.00167903268,2.02479222549,2.024307484308851,0.120739884462,412.640487319,416.708201755,421.0354880140095,0.248557084817,343.6,50.7272335485,12485.1321391,1.0,344.7,43.6589966667,-79.44839,1002.2,9.86923560915,24.6645982526,14.4,25.0703069407,25.9,146.6,7.4,1.4,5.5
1654,2022-06-14 18:34:38.900,111.9,29.9036960288,1.99132078033,2.01428928099,2.031790813538851,0.158679002982,410.851508812,415.111477813,422.5661101950095,0.0509575701606999,345.3,50.9664895344,12601.7007844,1.0,350.0,43.6590316667,-79.44840500000001,1002.3,9.8695781604,24.6643940043,14.4,25.0714358186,25.9,151.3,12.4,2.1,4.3
1655,2022-06-14 18:34:39.900,112.6,29.9047203476,1.99205928687,2.01805539409,2.020506677958851,0.113101634959,411.36786512300006,415.967441164,420.6132588580095,0.0168569529199,344.7,51.2318117195,12497.280874200002,1.0,356.4,43.659065000000005,-79.448415,1002.4,9.86895926018,24.6649951043,14.2,25.073851142,25.9,154.7,12.1,2.3,3.9
1656,2022-06-14 18:34:40.900,113.2,29.9095458234,2.01732314293,2.01947343498,2.0226113572988518,0.1203799849299999,415.611644995,415.715272116,421.3718740050095,0.0742881626161,346.0,50.6747650291,12426.61137,1.0,351.3,43.6591016667,-79.44843,1002.4,9.86886991796,24.6587962336,14.4,25.0772205698,25.9,161.1,7.2,2.2,3.3
1657,2022-06-14 18:34:41.900,113.4,29.9125915247,2.00097026263,2.00751504324,2.047638837078851,0.140930817878,411.998230304,413.821503911,425.5676174980095,0.0172416457822,346.2,50.6109116484,12633.197034899998,1.0,345.0,43.6591383333,-79.4484433333,1002.5,9.86994863129,24.6619426208,14.4,25.0785502192,25.9,165.6,13.2,2.2,3.1
1658,2022-06-14 18:34:42.900,113.1,29.914547025700003,1.99194531495,2.02465411262,2.030843141028851,0.0357463067528,410.649916522,416.738155004,421.8609384090095,0.0771884180965,346.3,50.7812452662,12544.5815584,1.0,342.7,43.659175,-79.4484566667,1002.4,9.87042576205,24.6684682154,14.4,25.080841077,25.9,176.3,348.3,2.4,3.9
1659,2022-06-14 18:34:43.900,113.3,29.91641282,1.99359750914,2.01860926694,2.021786385698851,0.0373598104943,411.699245475,415.348155202,420.5486357640095,0.0303595131607,346.6,50.8024230657,12595.5820635,1.0,339.6,43.6592116667,-79.448465,1002.4,9.86956978055,24.6680029307,14.4,25.0830626372,25.9,168.1,355.6,3.2,2.6
1660,2022-06-14 18:34:44.900,113.0,29.9194110317,1.99262348779,2.024913308,2.023569172338851,0.137724118339,411.636940663,416.426414413,421.6035224070095,0.145977505332,345.4,50.8624128053,12470.368446200002,1.0,337.2,43.65925,-79.44848,1002.4,9.87021671372,24.6660926456,14.4,25.0842494661,25.9,155.3,13.6,2.4,1.9
1661,2022-06-14 18:34:45.900,113.0,29.9223215769,1.99520410308,2.00612302881,2.022559260048851,0.134233535597,412.216920695,413.416990636,421.55218027100943,0.0270020918655999,344.9,50.8418827448,12611.9806847,1.0,336.0,43.6592833333,-79.4484933333,1002.4,9.86935192269,24.6613402123,14.4,25.0865579833,25.9,172.4,8.2,2.7,3.0
1662,2022-06-14 18:34:46.900,112.8,29.9277550375,1.9990167253,2.02582991546,2.0253347671488515,0.1157111217789999,412.609425391,416.813851895,422.1464174800095,0.0072153834814,343.9,50.74016288600001,12579.2177215,1.0,335.5,43.6593166667,-79.4485066667,1002.4,9.86967012793,24.6606675852,14.4,25.0890421577,25.9,167.2,334.7,3.0,3.3
1663,2022-06-14 18:34:47.900,112.9,29.9311986257,1.99844938918,2.01999183936,2.029226140428851,0.144258741219,412.50297404,415.522881024,422.5543502180095,0.0657588531543,344.2,50.6350653251,12575.9891831,1.0,336.9,43.65935,-79.4485216667,1002.3,9.86989019743,24.6632992365,14.4,25.0911019852,25.9,160.8,353.6,2.1,2.1
1664,2022-06-14 18:34:48.900,113.1,29.9312506146,1.99223540722,2.01260176204,2.028736929038851,0.117910670389,411.400186852,414.532854714,422.4681638330095,0.158137568066,345.4,50.7197044093,12452.380157,1.0,337.4,43.6593833333,-79.4485366667,1002.4,9.8693060971,24.6654934081,14.4,25.0936146742,25.9,174.1,355.8,2.4,3.3
1665,2022-06-14 18:34:49.900,113.3,29.9351994615,1.98686664029,1.99901279147,2.0222596882588517,0.123873654033,410.652215629,413.479855224,421.3098684060095,0.197024355073,344.0,50.9137761514,12617.8028347,1.0,336.3,43.6594216667,-79.4485533333,1002.4,9.87136410704,24.666376535900003,14.4,25.0963810639,25.9,174.3,344.0,2.6,3.2
1666,2022-06-14 18:34:50.900,113.6,29.9372244719,1.99670323392,2.00748667719,2.0166957918188517,0.0705788617199,412.590736963,414.908355784,420.54162378600944,0.159381987457,344.4,50.775182819,12880.4132685,1.0,336.6,43.6594566667,-79.4485666667,1002.3,9.87039001136,24.6665510563,14.4,25.0983431589,25.9,154.9,356.4,2.8,2.8
1667,2022-06-14 18:34:51.900,113.6,29.938824869,1.99091131485,2.03956803372,2.026981350408851,0.144392684332,411.534857064,420.836510743,422.5557737720095,0.0122489142719,346.1,50.89684831,12477.527396,1.0,337.0,43.6594916667,-79.4485783333,1002.4,9.87040964984,24.664518318200003,14.2,25.0995899476,25.9,162.9,13.9,3.3,2.0
1668,2022-06-14 18:34:52.900,113.3,29.9417490354,1.99531878101,2.02823983848,2.020351539068851,0.1570827031849999,412.274509646,417.566152637,421.3424681630095,0.0414105962421,348.1,50.8814153063,12549.226100700002,1.0,344.2,43.6595266667,-79.4485883333,1002.4,9.86969053212,24.6663237863,14.0,25.100817065900003,25.9,166.8,18.2,3.6,1.0
1669,2022-06-14 18:34:53.900,112.9,29.9423086386,2.00253525931,2.00962537161,2.025759152408851,0.0752980693891,413.108137015,415.235146086,422.2655376570094,0.00878376873424,348.1,50.6533181911,12653.2337173,1.0,346.6,43.6595633333,-79.4485983333,1002.4,9.87049320519,24.665113034,13.8,25.102423718,25.9,175.5,18.8,2.9,0.6
1670,2022-06-14 18:34:54.900,112.6,29.9433522895,1.98944994083,2.01400856898,2.032718777988851,0.0392899962944,410.749188423,416.515604299,423.0391149360095,0.0002285561791909,347.5,50.8182277924,12619.5577993,1.0,342.6,43.659595,-79.4486116667,1002.4,9.86961496094,24.6641064149,13.5,25.1062220089,25.9,184.0,334.5,2.5,2.7
1671,2022-06-14 18:34:55.900,112.4,29.9462411174,1.99213719922,2.01513879788,2.019209708128851,0.1093700916139999,411.566012238,416.853481779,420.6081203020094,0.179958615105,344.9,50.8442000545,12635.7326888,1.0,335.3,43.659625,-79.4486283333,1002.4,9.86903046011,24.6625983568,13.3,25.109100493000003,25.9,174.4,327.3,2.7,2.6
1672,2022-06-14 18:34:56.900,112.0,29.9472330117,1.99561584038,2.01721,2.022371763518851,0.1038917636899999,412.272206677,416.667,421.5196812190095,0.0399256999999999,342.2,50.7725232945,12648.4,1.0,334.1,43.6596616667,-79.448645,1002.3,9.87003650248,24.6633524125,13.5,25.1106786356,25.9,160.6,332.4,3.0,1.8
1673,2022-06-14 18:34:57.900,112.0,29.9480232706,1.99310650148,2.01451,2.0256259378088517,0.0537153087585,411.484284137,416.572,422.1845811650095,0.204562,340.9,50.762875431000005,12704.7,1.0,328.3,43.6596933333,-79.4486633333,1002.4,9.86817113178,24.6650360456,12.9,25.112387225,25.9,167.7,336.6,2.9,1.1
1674,2022-06-14 18:34:58.900,112.0,29.949112733200003,1.9896143731,2.02099376653,2.023118640618851,0.0895127769662,410.803713249,417.528877704,421.3902585700095,0.086409147801,339.8,50.8348713599,12519.8339833,1.0,327.0,43.65972,-79.4486783333,1002.3,9.86995308025,24.6676918495,12.0,25.1133845499,25.9,169.1,312.8,3.0,1.4
1675,2022-06-14 18:34:59.900,112.7,29.9516936589,1.9944333110900003,2.01862846238,2.019460548938851,0.141699726811,411.632879045,416.664409258,420.6803479910095,0.133575712649,339.8,50.7727950921,12438.2057712,1.0,325.1,43.6597366667,-79.4486866667,1002.3,9.87113194836,24.663105420700003,9.6,25.1163523907,25.9,167.6,243.7,3.6,1.3
1676,2022-06-14 18:35:00.900,113.0,29.9534444543,1.99525300805,1.99670878512,2.0248936825188517,0.105901728845,411.448778189,413.288526211,421.6179110060095,0.158925049928,340.1,50.7844401049,12752.6647348,1.0,329.4,43.6597516667,-79.448695,1002.2,9.87009415264,24.6607166814,7.9,25.1192291925,25.9,169.7,204.6,3.3,2.5
1677,2022-06-14 18:35:01.900,113.1,29.9566866266,1.99398527178,2.03566591525,2.025338052458851,0.0250552861342,411.307369295,420.122975923,421.3608894090095,0.074069394656,341.3,50.7390422737,12469.9917319,1.0,330.9,43.6597616667,-79.4487,1002.3,9.87077184648,24.6657535809,7.0,25.1210113029,26.0,169.0,200.0,3.2,2.3
1678,2022-06-14 18:35:02.900,113.5,29.9589041835,1.99687034251,2.00689688243,2.024165660178851,0.0843547579858,411.380220804,414.625641041,421.2445384880095,0.0589086122134,340.4,50.651435857,12616.3444723,1.0,328.4,43.659775,-79.4487083333,1002.3,9.86875392821,24.6620966886,6.8,25.1228910516,26.0,173.7,205.7,3.2,2.8
1679,2022-06-14 18:35:03.900,113.7,29.9587356561,1.99669386882,2.01710763617,2.027033050688851,0.166516983317,411.422085519,416.991080276,421.2974767660094,0.00438733546812,336.4,50.5153133969,12750.1195687,1.0,322.5,43.6597916667,-79.4487166667,1002.4,9.87029419902,24.6581185973,7.4,25.1251930316,26.0,181.5,213.7,3.7,3.4
1680,2022-06-14 18:35:04.900,113.8,29.9615266378,1.9882137029,2.0160127080000003,2.026895095778851,0.179817981886,409.768495013,416.819988601,421.3569181110095,0.0738281874625,325.0,50.62441820350001,12367.7218854,1.0,302.2,43.6598083333,-79.448735,1002.5,9.87060166642,24.6665095266,7.7,25.1270261908,26.0,190.8,257.0,3.5,4.9
1681,2022-06-14 18:35:05.900,114.0,29.9575019851,1.98287514225,2.01222207202,2.0179007952488512,0.290202950883,409.557513716,415.116069176,419.59763139100943,0.150482141259,307.4,50.8930938035,12583.1395595,1.0,289.5,43.6598183333,-79.44877,1002.3,9.87016839423,24.6596313947,8.8,25.1294595398,26.0,190.6,274.4,3.1,5.1
1682,2022-06-14 18:35:06.900,114.4,29.9624736286,1.99935660844,1.99638632862,2.012889189638851,0.246064557212,411.485157599,413.1294265730001,419.4973596010095,0.169860028452,291.7,50.72204872060001,12707.323055399998,1.0,274.8,43.6598233333,-79.44881,1002.3,9.87138225374,24.6626486139,9.8,25.130349970500003,26.0,214.4,303.1,2.1,6.3
1683,2022-06-14 18:35:07.900,114.2,29.9620057649,1.98941697153,2.03379501595,2.0296735567988518,0.0531534668175,409.965037285,419.450300409,421.4261749000095,0.0741880761878999,272.3,50.7894579768,12538.1452557,1.0,261.1,43.6598166667,-79.44885500000001,1002.3,9.86997997119,24.6614505662,10.9,25.1333452748,26.0,161.0,330.9,0.9,8.2
