,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
553,2023-05-17 17:31:38.500,109.8,22.4884320368,2.00521976585,2.02488505422,0.110080115044,428.862717934,436.839811732,0.142644850809,70.9,50.8169034476,4316.05943741,1.1,69.2,43.664255,-79.3975283333,1004.2,9.87009921743,,18.8,22.1080679632,12.0,281.5,342.3,3.0,5.1
554,2023-05-17 17:31:39.500,109.9,22.4878134214,1.99216520383,2.01686242181,0.0718336072347,426.662753215,435.049026506,0.0471269361238,72.8,50.9430635473,4287.18433353,1.5,71.0,43.66426,-79.39746,1004.2,9.87071418363,,19.0,22.106925849,12.0,254.4,355.4,2.8,5.6
555,2023-05-17 17:31:40.500,110.0,22.4860926313,2.00152323546,1.98500151297,0.0693097965105,428.311152188,430.536006738,0.0,72.5,50.7520750185,4406.71395906,1.1,72.8,43.6642816667,-79.3973983333,1004.1,9.87060490307,,19.0,22.1055762111,12.0,272.7,342.3,2.4,6.2
556,2023-05-17 17:31:41.500,109.6,22.4833067767,1.9946046518,2.02711902506,0.0302822489381,427.201622012,439.649802091,0.0648559811911,71.5,50.7469282396,4343.30373572,1.1,69.5,43.664305,-79.3973316667,1004.1,9.87340374251,,19.0,22.1038824923,12.0,281.6,343.8,1.5,7.3
557,2023-05-17 17:31:42.500,109.1,22.4805610232,1.98977336219,2.02299344332,0.0890199117652,426.193536652,438.140270382,0.138559543133,70.8,50.9556467135,4298.08136735,1.1,69.2,43.66432,-79.3972633333,1004.3,9.8747369683,,19.0,22.1024,12.0,232.1,2.5,1.0,8.0
558,2023-05-17 17:31:43.500,108.9,22.4832225669,2.00284902096,1.98450975663,0.0734619277299,428.480990678,432.26488231,0.0271374511977,71.0,50.6968673682,4395.77771362,1.1,68.7,43.6643283333,-79.3972116667,1004.2,9.87319468342,,18.5,22.1013761921,12.0,240.1,358.6,1.4,6.2
559,2023-05-17 17:31:44.500,108.4,22.4860790851,1.99190916297,2.02245555176,0.0631888255492,426.457627011,441.301056512,0.073069824733,69.3,50.7836285283,4269.9337235,1.6,73.7,43.6643533333,-79.3971566667,1004.3,9.87078733751,,18.3,22.0992855521,11.9,257.1,353.2,2.9,4.3
560,2023-05-17 17:31:45.500,107.9,22.4857999933,1.99228888825,1.99712112479,0.0917587603404,427.030194623,435.901025642,0.0361264071857,67.3,50.7774944615,4364.35330215,1.1,73.8,43.6643816667,-79.3971083333,1004.3,9.87133722097,,17.9,22.0979694438,11.9,239.8,3.5,1.7,6.9
561,2023-05-17 17:31:46.500,107.0,22.4791795628,1.99219225118,2.03256936494,0.0928833446595,426.661421952,444.338860648,0.112827724894,67.9,50.8915056567,4381.69244277,1.1,74.3,43.6643933333,-79.3970416667,1004.3,9.87162457521,,18.3,22.0973525932,11.9,247.7,357.9,1.5,6.9
562,2023-05-17 17:31:47.500,106.4,22.4764495793,1.99962484843,2.0180008147,0.054586669549,427.338247982,442.577587246,0.0542399857394,68.9,50.8598887276,4332.34831858,1.1,73.9,43.6644033333,-79.396975,1004.1,9.87227602371,,18.5,22.0973991586,11.9,258.5,355.7,1.4,7.0
563,2023-05-17 17:31:48.500,106.6,22.4760828187,2.00134270675,2.0064302533,0.0803658315662,427.492496528,441.954804136,0.111450138668,71.8,50.7404494519,4269.11815322,1.1,71.9,43.6644066667,-79.3968966667,1004.1,9.87143419323,,19.2,22.0954244024,11.9,266.3,357.8,1.2,7.9
564,2023-05-17 17:31:49.500,107.6,22.4720007998,1.99366456788,1.9872548218,0.127149076301,426.657433491,440.704907945,0.0453446141564,72.6,50.8090373852,4320.29554454,1.1,73.8,43.6644233333,-79.39683,1004.2,9.87051696226,,19.8,22.0927858285,11.9,182.8,8.2,0.7,10.5
565,2023-05-17 17:31:50.500,108.0,22.4692350115,2.00069579599,2.02750818972,0.047300366831,427.707871361,448.225237316,0.106075891725,74.3,50.7148866014,4379.70610569,1.1,71.1,43.66443,-79.39676,1004.2,9.86955669904,,19.6,22.0926704234,11.9,104.9,6.7,1.6,13.6
566,2023-05-17 17:31:51.500,107.8,22.4694795333,1.99683146785,2.01016189503,0.0539345396622,426.689486345,445.311700569,0.120669203129,74.1,50.7278291214,4283.5884176,1.1,72.7,43.66444,-79.396695,1004.1,9.86908931778,,19.8,22.0913442556,11.9,107.3,7.6,1.7,13.0
567,2023-05-17 17:31:52.500,107.9,22.4658823155,1.98956577156,2.00510193681,0.0441969866112,425.860806595,444.146014973,0.0887300688267,73.5,50.8719863997,4316.29550872,1.1,74.8,43.66445,-79.3966316667,1004.1,9.87127304567,,19.4,22.0886628973,11.8,108.3,7.7,1.6,13.4
568,2023-05-17 17:31:53.500,107.5,22.4633563429,1.99066803408,2.00685737525,0.0647300632661,426.085473091,444.36502201,0.070894494691,73.6,51.0231072173,4181.36300664,1.6,75.7,43.6644616667,-79.3965683333,1004.1,9.87238839992,,19.4,22.0886014858,11.8,106.2,8.2,2.1,14.6
569,2023-05-17 17:31:54.500,107.1,22.4597613974,2.00179190511,2.00824749687,0.124502474425,428.12296429,443.719398619,0.0675441694769,73.3,50.9886026001,4233.91058857,1.1,78.0,43.6644733333,-79.3965033333,1004.0,9.87197694971,,19.4,22.0883610058,11.8,110.1,8.6,1.9,14.9
570,2023-05-17 17:31:55.500,106.5,22.4579553356,2.00480336278,1.99241695144,0.0549993775725,428.347158881,441.054687671,0.220312837027,73.5,50.9103090807,4353.7053602,1.1,76.7,43.6644833333,-79.396435,1004.1,9.87018557412,,19.4,22.0854339933,11.7,97.8,6.7,3.0,16.3
571,2023-05-17 17:31:56.500,106.0,22.4592197546,1.99988828012,2.02874095034,0.00622185900588,427.265018402,446.97128582,0.0744817408555,71.6,50.8861328405,4337.76708982,1.1,75.8,43.6645,-79.3963766667,1004.0,9.86898995911,,19.2,22.0829003067,11.7,85.2,1.4,2.2,14.2
572,2023-05-17 17:31:57.500,106.1,22.4576155861,1.99655879634,2.00653316221,0.102023012841,427.117037197,442.322948993,0.0583638345208,72.4,50.8712434053,4288.34496541,1.1,77.3,43.664515,-79.3963166667,1003.8,9.87260159265,,19.0,22.0817640079,11.7,77.0,2.7,1.5,13.1
573,2023-05-17 17:31:58.500,105.8,22.4566988203,1.99358506574,2.00746201297,0.117616193891,426.74856657,442.613870885,0.140007080527,74.5,50.9679876628,4174.59138521,1.1,74.4,43.6645233333,-79.39625,1004.2,9.87266177961,,19.2,22.0804023593,11.7,90.1,3.2,1.1,12.6
574,2023-05-17 17:31:59.500,104.7,22.4555191687,2.00296102261,2.0063357418,0.0552529828226,428.696671027,441.452513251,0.0516233309838,74.3,50.7465078382,4241.75840023,1.1,71.4,43.664535,-79.3961916667,1004.2,9.87197753887,,18.7,22.0786410885,11.6,96.6,5.0,2.0,13.9
575,2023-05-17 17:32:00.500,103.8,22.4596580455,2.00338886089,1.99488604108,0.0126311844195,428.361753243,440.311890936,0.144116768664,72.6,50.599023283,4383.08486626,1.1,74.7,43.66455,-79.396135,1004.2,9.8713296772,,18.5,22.0773476256,11.6,89.6,2.7,2.1,14.0
576,2023-05-17 17:32:01.500,102.8,22.4544574914,1.98742828037,2.02779102942,0.0631181178831,426.472454794,446.85917241,0.242095644533,71.0,50.8983076968,4366.58851621,1.1,73.3,43.6645683333,-79.3960766667,1004.2,9.8713129429,,18.5,22.0751901903,11.5,76.9,2.3,1.8,12.5
577,2023-05-17 17:32:02.500,102.6,22.457372401,2.00202957388,2.00464063331,0.0827070615226,429.207360717,441.549544665,0.102885169893,69.0,50.818204979,4300.88960882,1.1,79.7,43.6645883333,-79.3960166667,1004.2,9.87121429035,,18.8,22.0737582079,11.5,66.3,0.9,0.6,10.9
578,2023-05-17 17:32:03.500,102.7,22.4519836182,1.99325208776,2.01419304629,0.145144058426,428.938882944,443.548163053,0.169787875425,70.8,50.9245198071,4316.91271997,1.1,80.5,43.6646,-79.3959533333,1004.2,9.87403488756,,19.0,22.0730830783,11.5,132.0,5.4,0.3,9.6
579,2023-05-17 17:32:04.500,103.1,22.4513939311,2.00412275654,2.01693802053,0.133179604046,430.656039562,442.615487766,0.0341956683406,73.2,50.7972161223,4323.35265768,1.1,80.4,43.6646066667,-79.395885,1004.2,9.87375303446,,19.2,22.0713724677,11.5,231.9,4.8,0.8,9.2
580,2023-05-17 17:32:05.500,104.2,22.4463152394,1.98907516657,2.01577002728,0.0320796425778,428.990963514,442.67643529,0.144516000244,73.7,51.0707283072,4201.34335495,1.1,76.4,43.6646166667,-79.3958116667,1004.0,9.86977879853,,19.6,22.071420529,11.5,215.4,4.1,0.6,10.0
581,2023-05-17 17:32:06.500,105.4,22.4467615555,1.99328977665,2.00973654096,0.0,430.41643094,442.080472993,0.0456440749778,73.7,51.2385091436,4238.85227267,1.1,75.2,43.664625,-79.39574,1004.2,9.87069143848,,19.8,22.0691718428,11.5,192.7,2.9,0.4,9.3
582,2023-05-17 17:32:07.500,105.9,22.4445489258,2.0159696286,1.99487528497,0.140763731812,434.918968363,439.84144283,0.0240265661146,71.5,50.8011879852,4348.12471528,1.6,74.5,43.6646416667,-79.3956766667,1004.3,9.87268425888,,19.6,22.0689446831,11.4,247.0,1.9,1.0,8.2
583,2023-05-17 17:32:08.500,107.1,22.4412210115,2.0081646938,2.02057754961,0.0469962769668,433.173332548,443.902582711,0.0539506330272,66.2,50.6330724933,4193.26818937,1.1,72.2,43.6646766667,-79.3956233333,1004.3,9.87258409228,,19.4,22.0658939485,11.4,189.8,11.5,1.0,9.6
584,2023-05-17 17:32:09.500,108.1,22.441251761,1.97708290773,2.00702748107,0.0,428.766721677,441.38608319,0.165874854857,64.2,51.3051359416,4270.53376703,1.1,73.5,43.6647033333,-79.3955666667,1004.2,9.87197646102,,19.6,22.0632213019,11.4,177.8,11.5,0.9,9.5
585,2023-05-17 17:32:10.500,108.6,22.4399628812,2.01769456939,2.00982457884,0.0639318440001,437.612437955,441.191482877,0.193746082207,64.7,50.8582087913,4258.23635966,1.1,75.1,43.6647333333,-79.3955116667,1004.2,9.87381288322,,19.6,22.0631611356,11.4,184.3,8.7,1.0,9.1
586,2023-05-17 17:32:11.500,109.0,22.442061471,2.01491689791,2.01003340869,0.135883550083,436.404544433,441.025122223,0.0415541797895,66.4,50.4819647281,4342.63108348,1.1,75.0,43.66475,-79.3954466667,1004.2,9.87267906653,,19.6,22.0608937696,11.4,231.5,7.2,1.5,6.4
587,2023-05-17 17:32:12.500,109.4,22.4429613555,1.97657463783,2.00322827083,0.0291916922348,430.491328741,439.878080111,0.00792224142172,67.5,51.1886185053,4305.13342011,1.1,66.9,43.6647533333,-79.3953716667,1004.3,9.8720589834,,19.6,22.0604420332,11.4,249.8,358.2,2.4,7.5
588,2023-05-17 17:32:13.500,108.7,22.4494870848,2.01332982751,2.00930803143,0.0723595713612,439.307662719,440.192091786,0.0466148241364,70.4,50.8537251272,4308.40971083,1.1,63.1,43.66476,-79.395295,1004.3,9.87171796301,,20.0,22.0568869401,11.4,276.0,357.0,0.7,9.8
589,2023-05-17 17:32:14.500,107.8,22.4397551156,1.9884300482,2.0079749422,0.0357212591827,434.00427636,439.511147907,0.0406396008859,72.4,51.3968668666,4299.47408372,1.1,68.6,43.6647616667,-79.3952233333,1004.3,9.86854594331,,20.0,22.0575034299,11.4,316.1,357.0,0.2,9.6
590,2023-05-17 17:32:15.500,107.2,22.44019351,2.02214994863,2.00643414535,0.10916655638,442.0373177,438.946202852,0.0440914383441,72.7,50.9165553691,4331.25655175,1.1,67.8,43.6647733333,-79.3951533333,1004.2,9.86973864633,,20.1,22.0563210829,11.4,254.5,3.5,1.0,8.0
591,2023-05-17 17:32:16.500,106.5,22.4418228851,2.00949417328,2.00647135935,0.0551174739211,440.691368213,439.146542593,0.0278179987825,72.8,50.6516116738,4352.23499665,1.1,70.7,43.6647883333,-79.395085,1004.3,9.87040424531,,19.8,22.0554885575,11.4,276.7,344.5,1.9,7.8
592,2023-05-17 17:32:17.500,105.9,22.4397496116,1.99777112106,2.00686136792,0.110707249432,440.040740289,439.472037139,0.115203200542,72.9,50.6830093224,4310.54304455,1.1,74.9,43.664805,-79.3950183333,1004.4,9.8704932767,,19.4,22.0540151456,11.4,285.7,347.1,1.9,8.2
593,2023-05-17 17:32:18.500,105.8,22.4416589916,1.97929215624,2.00521841551,0.0473407371424,438.859062042,438.649826294,0.0665090311194,72.5,51.2178319322,4320.45359562,1.1,73.1,43.66482,-79.3949483333,1004.2,9.87170769167,,19.8,22.050237744,11.4,260.1,0.5,1.4,9.7
594,2023-05-17 17:32:19.500,106.1,22.4400319346,2.01830563758,2.00909131241,0.104882216027,446.208061027,439.746218205,0.0834498720058,74.4,50.770842504,4264.13700892,1.1,74.2,43.6648216667,-79.3948666667,1004.3,9.87155900718,,20.0,22.0507734902,11.4,166.5,0.5,0.3,9.0
595,2023-05-17 17:32:20.500,106.0,22.4385341983,2.00176370337,2.00358582013,0.12000600748,443.430504205,439.159222844,0.011707439439,75.4,50.7082575136,4336.85802856,1.0,75.2,43.6648266667,-79.3947883333,1004.2,9.8738255673,,19.8,22.0490012975,11.4,117.5,4.4,1.0,12.5
596,2023-05-17 17:32:21.500,106.4,22.4383078561,1.9964584656,1.99605086301,0.0877961017232,442.229290777,439.014091371,0.0583448471625,73.6,50.7791508052,4398.91533128,1.0,78.5,43.66484,-79.394725,1004.3,9.87181247438,,19.4,22.047878561,11.4,117.2,3.8,0.5,11.6
597,2023-05-17 17:32:22.500,106.4,22.4337701655,1.99812970952,2.04997375554,0.0710510888005,442.437225874,447.262190652,0.116646623759,73.1,50.811291847,4256.48444682,1.0,77.6,43.66485,-79.39466,1004.2,9.87084992813,,19.0,22.0453538893,11.3,86.7,0.7,1.0,12.5
598,2023-05-17 17:32:23.500,106.1,22.4347040641,1.99982766834,2.0178283444,0.067301941318,441.875357047,441.208230015,0.122971343287,73.7,50.8417068644,4301.45680384,1.0,78.8,43.6648516667,-79.3945933333,1004.2,9.87400870779,,18.7,22.0431343103,11.3,72.7,0.5,0.8,11.4
599,2023-05-17 17:32:24.500,106.9,22.4365141178,1.98433152768,2.01059968832,0.216010401322,439.244777491,441.089538544,0.0258635086956,73.9,51.2455606327,4243.62869464,1.0,80.9,43.6648766667,-79.3945416667,1004.4,9.87401097383,,18.5,22.0428095425,11.3,90.5,0.5,0.2,10.3
600,2023-05-17 17:32:25.500,106.9,22.4352366257,2.02010790704,2.01194270372,0.0733598380349,445.057364112,441.152897693,0.0269271029457,74.1,50.6387426064,4271.78919881,1.0,79.2,43.6648883333,-79.3944766667,1004.4,9.87364941805,,18.1,22.0411444741,11.3,113.3,3.4,0.5,11.3
601,2023-05-17 17:32:26.500,106.4,22.4369435875,1.99823931686,2.010931645,0.0583074393937,440.488971835,441.09430061,0.0221475519897,73.1,50.7015238302,4312.42474926,1.0,77.6,43.664905,-79.3944183333,1004.3,9.87232262276,,17.5,22.041003134,11.3,166.0,6.4,0.5,10.3
602,2023-05-17 17:32:27.500,106.2,22.4311828343,1.9988507656,2.00826479207,0.13940808026,440.715594713,441.157349337,0.0635872282577,74.7,50.707353669,4356.48305031,1.0,79.8,43.66491,-79.394365,1004.2,9.87047569266,,16.4,22.0387322913,11.2,108.8,7.8,1.3,11.0
603,2023-05-17 17:32:28.500,106.8,22.4213391185,1.99821927456,2.00752043927,0.0509587692717,439.652232768,441.283231623,0.102934710233,75.3,50.8991668141,4396.25154504,1.0,77.2,43.6649166667,-79.3943133333,1004.1,9.87050915686,,15.3,22.0378126471,11.2,157.6,5.5,0.8,7.6
604,2023-05-17 17:32:29.500,107.1,22.421993137,1.98598663474,2.00729768817,0.142162816453,438.356059791,441.296483115,0.144465331843,75.3,51.3121580639,4364.87117182,1.0,76.4,43.6649216667,-79.3942716667,1004.3,9.8714849983,,14.2,22.0354171744,11.2,88.1,2.9,0.5,8.8
605,2023-05-17 17:32:30.500,107.5,22.4163445324,2.01889888844,2.01283109522,0.241051125821,444.90085471,442.415440069,0.129596452882,73.9,50.7062002935,4289.35915865,1.0,76.8,43.6649333333,-79.3942333333,1004.3,9.87275699148,,13.3,22.036284136,11.2,269.7,357.7,0.7,6.9
606,2023-05-17 17:32:31.500,107.6,22.4114535709,1.99361644555,2.01574829436,0.0840436501604,439.121769728,442.616334927,0.167227540187,73.6,50.9410481132,4302.56666854,1.0,78.6,43.6649416667,-79.3941966667,1004.4,9.87230047338,,12.4,22.0357140525,11.2,103.6,7.0,0.6,7.5
607,2023-05-17 17:32:32.500,107.1,22.4060691569,2.00601937391,2.003552865,0.144217756147,441.47814905,440.667372609,0.0990214763166,72.9,50.7366049088,4350.5603171,1.0,81.4,43.66495,-79.39416,1004.3,9.8706540057,,11.2,22.0326789043,11.2,158.5,35.0,1.7,6.7
608,2023-05-17 17:32:33.500,106.5,22.4025561093,2.00824251147,2.00502644121,0.0332390458649,440.703529399,440.857210839,0.0576958254718,73.8,50.6797104254,4344.11112678,1.0,82.0,43.66495,-79.39413,1004.3,9.87108366555,,9.4,22.0312174208,11.2,192.6,10.7,1.2,3.9
609,2023-05-17 17:32:34.500,106.2,22.3988776164,2.00706143649,2.01259092993,0.143973041382,440.762473561,441.639593234,0.0890158143316,73.4,50.5605279097,4265.87435596,1.0,81.5,43.6649516667,-79.39411,1004.4,9.86891272452,,7.7,22.031532281,11.1,219.6,24.4,0.7,2.5
610,2023-05-17 17:32:35.500,106.3,22.4017756584,2.00212321013,2.00950600529,0.0465350514723,440.348572613,440.44514151,0.113101271754,72.6,50.4437550129,4376.95431918,1.0,86.2,43.66496,-79.394095,1004.3,9.87182254515,,6.1,22.0317581358,11.1,201.5,45.0,0.9,2.2
611,2023-05-17 17:32:36.500,106.6,22.38631523,1.98628450857,2.01851761627,0.0238364378472,437.955944596,441.164457975,0.0715050434957,73.2,50.9378606541,4362.47361743,1.0,87.5,43.664965,-79.394085,1004.3,9.87171109646,,4.6,22.0279711702,11.2,205.8,34.2,0.7,1.6
612,2023-05-17 17:32:37.500,106.8,22.3902746434,2.01203754933,2.00790477329,0.0523613040192,442.012011861,438.51956901,0.0350461376217,75.9,50.5509548157,4308.29665154,1.0,90.4,43.6649683333,-79.3940766667,1004.4,9.87354128464,,3.3,22.0250123328,11.2,200.3,46.7,0.7,1.4
613,2023-05-17 17:32:38.500,107.0,22.3797878713,1.99765846583,1.99450308212,0.145570968623,439.613027887,436.262483514,0.0810882361677,80.9,50.6292406297,4414.22530932,1.0,81.5,43.6649683333,-79.39407,1004.3,9.86942611284,,2.7,22.0234875076,11.2,168.2,41.0,0.8,2.1
614,2023-05-17 17:32:39.500,107.7,22.3765619837,2.00167606456,2.01327139483,0.155220395525,439.322493309,438.801936032,0.0600116950305,79.9,50.5585305999,4395.92195662,1.0,79.2,43.6649683333,-79.3940666667,1004.4,9.87121507271,,2.4,22.0236197208,11.2,138.5,43.1,1.0,2.7
615,2023-05-17 17:32:40.500,108.2,22.3777489368,2.0015870133,2.01832553087,0.0419838236012,439.165404453,438.403374596,0.0234840239465,77.1,50.5249406786,4345.96018288,1.0,82.7,43.6649683333,-79.3940683333,1004.4,9.87172144297,,2.2,22.0235470865,11.2,169.2,65.2,1.5,3.4
616,2023-05-17 17:32:41.500,108.5,22.3733688736,1.99448404126,2.00843843213,0.00760779946882,437.964837857,436.336596776,0.0354040043154,80.3,50.6767862487,4408.35941746,1.0,82.1,43.6649683333,-79.3940566667,1004.2,9.8722874002,,2.5,22.0204458605,11.3,154.2,44.9,1.9,4.0
617,2023-05-17 17:32:42.500,109.1,22.3698177061,2.00068508128,2.00587783026,0.0466870944007,438.312954472,435.463808816,0.0789383154676,80.6,50.634011735,4443.69821443,1.0,79.9,43.6649733333,-79.3940433333,1004.3,9.87033242536,,3.8,22.0183562075,11.3,143.4,44.3,2.2,5.3
618,2023-05-17 17:32:43.500,108.9,22.3637834451,1.99933346773,2.0159778396,0.0403521295931,437.622322213,436.492278765,0.0736055478985,84.2,50.6320487636,4412.510932,1.0,82.1,43.664975,-79.3940233333,1004.4,9.8703408948,,5.3,22.0169762867,11.3,156.6,41.5,2.1,6.2
619,2023-05-17 17:32:44.500,108.6,22.3638985089,1.99780985089,2.01252427531,0.0447978034308,437.058360621,434.940617622,0.0931169800792,87.1,50.6914457695,4459.98122772,1.0,81.5,43.6649733333,-79.394,1004.3,9.87119762323,,6.8,22.0139724894,11.3,162.1,37.4,2.2,6.2
620,2023-05-17 17:32:45.500,108.6,22.3610028979,1.99778165044,1.99492538659,0.0275836321452,437.244106177,432.258714417,0.135949635061,87.8,50.7069893823,4496.4905975,1.0,89.6,43.6649716667,-79.3939766667,1004.4,9.87281858049,,7.5,22.0126913063,11.3,166.7,39.0,1.9,6.9
621,2023-05-17 17:32:46.500,109.2,22.3598502162,1.99822041838,2.02025972075,0.117092053104,437.600946856,436.035113608,0.0535033426315,90.6,50.6714912884,4407.79223909,1.0,79.2,43.66497,-79.3939483333,1004.3,9.87221775178,,8.1,22.0112726984,11.3,167.4,40.4,2.3,7.1
622,2023-05-17 17:32:47.500,109.4,22.3531454296,1.99656147143,2.02952320426,0.0659581697197,436.754147785,436.223073102,0.0533238126604,86.0,50.7658221652,4391.72970615,1.0,73.8,43.6649733333,-79.3939133333,1004.3,9.8708351699,,8.7,22.0100227148,11.3,164.9,28.2,1.7,5.8
623,2023-05-17 17:32:48.500,108.5,22.3524059365,2.0003365783,2.00555951394,0.084365432374,437.834513019,432.241174859,0.0644127647697,82.0,50.6724284425,4407.04761938,1.0,79.2,43.66498,-79.393875,1004.3,9.86858866823,,8.8,22.0085116727,11.3,148.7,28.9,1.1,5.9
624,2023-05-17 17:32:49.500,107.7,22.3542750985,1.99509548123,2.00658892857,0.0116009041185,437.292548887,432.948748932,0.100409269809,82.8,50.8405951266,4422.3097657,1.0,77.6,43.664985,-79.3938433333,1004.7,9.87222000412,,8.8,22.0075748221,11.3,181.9,15.5,1.0,4.9
625,2023-05-17 17:32:50.500,107.7,22.3430916021,1.98712212449,2.01321855638,0.0579482961545,437.065695306,434.189100682,0.149071000821,76.5,51.4709742748,4463.89872511,1.0,51.9,43.6649933333,-79.3938133333,1004.3,9.87613151396,,8.3,22.007171101,11.3,154.2,24.3,0.7,4.3
626,2023-05-17 17:32:51.500,107.4,22.341051205,2.04275315672,1.99345243049,0.112737001759,445.670061721,430.952661548,0.0989679001996,63.7,50.769492993,4561.33611168,1.0,38.6,43.6650083333,-79.3937966667,1004.3,9.87199382475,,6.6,22.00548313,11.3,180.4,49.4,0.9,2.2
627,2023-05-17 17:32:52.500,107.3,22.3411099541,2.00943223686,2.0108191858,0.124903202947,439.333560513,434.404633717,0.0287607168719,52.7,50.6849804037,4456.65969694,1.0,34.9,43.6650166667,-79.393795,1004.3,9.87221234283,,4.6,22.0029497704,11.3,175.1,67.7,0.8,1.8
628,2023-05-17 17:32:53.500,107.7,22.3403936873,2.0019585885,2.01405455543,0.02577535157,439.191922788,434.257403881,0.0537437483317,44.7,50.6163539676,4528.96863997,1.0,33.6,43.665025,-79.39379,1004.3,9.87283382817,,3.5,22.0025645354,11.3,170.0,76.6,0.9,1.4
629,2023-05-17 17:32:54.500,108.3,22.3384802443,2.00340340987,2.01249293746,0.0268372507472,439.28072936,433.435323812,0.0231480758806,37.2,50.5601569712,4584.00216176,1.0,35.1,43.6650333333,-79.3937883333,1004.3,9.8702697704,,2.7,22.0024550757,11.3,149.9,67.9,0.9,1.9
630,2023-05-17 17:32:55.500,108.2,22.3356890953,2.00244371028,2.01200686743,0.0203383294761,439.216129867,432.774711513,0.0700212701265,33.3,50.5820630622,4516.72794609,1.0,41.0,43.66504,-79.393785,1004.3,9.86832495805,,2.4,21.9991947723,11.3,128.3,47.5,0.9,2.8
631,2023-05-17 17:32:56.500,107.7,22.332335394,1.99959452905,2.00976058145,0.0633538285493,439.246845052,432.330974083,0.0908715652293,37.4,50.6490793579,4491.55644923,1.0,44.1,43.6650433333,-79.393775,1004.3,9.86824867869,,2.5,21.9989889626,11.4,116.3,43.7,1.5,3.3
632,2023-05-17 17:32:57.500,107.1,22.3290671571,1.99881454891,2.01437485504,0.100494266217,439.37267924,432.428647274,0.0641495528456,42.4,50.711013459,4516.58995145,1.0,43.1,43.6650516667,-79.3937633333,1004.3,9.87062454891,,3.1,21.9974520793,11.4,113.0,40.7,1.1,3.8
633,2023-05-17 17:32:58.500,106.6,22.3266385783,1.99850009907,2.0070620266,0.143203180934,439.366288989,431.445646133,0.0956177776136,43.9,50.7710177788,4384.94670037,1.0,32.9,43.6650616667,-79.393755,1004.2,9.86997324603,,4.0,21.9952017252,11.4,105.9,29.9,1.2,4.2
634,2023-05-17 17:32:59.500,106.3,22.325334109,2.00407328194,2.01299856803,0.129269511935,440.486966891,431.286019179,0.0327343061709,41.8,50.646684913,4415.94212134,1.0,10.9,43.6650733333,-79.3937466667,1004.3,9.87140120944,,5.1,21.9932975199,11.4,35.5,13.8,0.5,3.9
635,2023-05-17 17:33:00.500,106.4,22.3264073435,2.00723657724,2.00202564692,0.167386017727,440.737531483,429.7848821,0.00169100920767,20.1,50.5027212485,4503.17929224,1.0,3.3,43.66509,-79.3937466667,1004.4,9.87098298009,,5.3,21.9920914296,11.4,0.1,5.7,0.5,3.7
636,2023-05-17 17:33:01.500,107.9,22.3293239719,1.99553613726,2.0027456976,0.10154549891,438.871849355,431.150040135,0.0342688178469,2.1,50.6590454671,4446.40230942,1.0,2.8,43.66511,-79.3937466667,1004.3,9.87097955875,,5.5,21.9903256769,11.4,17.2,9.1,0.9,4.5
637,2023-05-17 17:33:02.500,107.5,22.3283713324,1.99596473954,2.01272981721,0.057170953686,438.883897412,433.601684532,0.126214135494,5.9,50.7768215717,4470.99081381,1.1,15.0,43.6651233333,-79.3937333333,1004.2,9.87136924965,,5.7,21.9873669649,11.4,17.0,0.5,0.8,4.1
638,2023-05-17 17:33:03.500,107.1,22.3259624529,2.0039115482,2.01359591832,0.0884873120182,439.734554929,434.647811333,0.0397562731683,11.1,50.6460378477,4499.76486514,1.0,26.8,43.6651366667,-79.3937283333,1004.2,9.87135247298,,6.1,21.9843891933,11.4,42.7,13.2,0.8,5.8
639,2023-05-17 17:33:04.500,107.4,22.3229237565,2.00061472246,2.0176105381,0.112643743093,438.518435401,435.589543403,0.0120166163021,22.9,50.6829501403,4546.07559393,1.0,27.6,43.66515,-79.393715,1004.2,9.8700061614,,6.8,21.9829989467,11.4,66.5,15.8,1.1,4.9
640,2023-05-17 17:33:05.500,107.9,22.3226242318,2.00969512162,2.0025935716,0.0718318707836,439.244989101,433.568248716,0.0429637455082,21.4,50.4600057763,4551.89567712,1.0,16.8,43.665165,-79.3937033333,1004.4,9.86956357719,,6.8,21.9837207587,11.4,69.0,16.0,0.6,4.2
641,2023-05-17 17:33:06.500,107.8,22.324454455,1.99945258016,2.00287970944,0.0345009171892,436.662854384,434.579212736,0.110424041354,18.5,50.5331175007,4492.52484106,1.0,14.9,43.66518,-79.39369,1004.2,9.87153880581,,6.8,21.9821395741,11.4,123.6,13.7,0.7,3.9
642,2023-05-17 17:33:07.500,108.5,22.3203066535,1.98596869709,2.01225295011,0.0799902596136,434.389462731,435.336194079,0.138444787587,14.3,50.9857458818,4485.03879716,1.0,7.3,43.6651883333,-79.3936866667,1004.2,9.87049065028,,6.2,21.9778942506,11.4,59.4,14.5,0.9,4.1
643,2023-05-17 17:33:08.500,111.2,22.3170488961,2.00441175603,2.00539313093,0.059682349095,436.86854343,434.553406032,0.0280560463177,11.7,50.9407708408,4424.76487655,1.0,6.1,43.6652066667,-79.393705,1004.1,9.87059211363,,6.4,21.9774853989,11.4,67.7,6.0,0.3,4.4
